timestamp,open,high,low,close,tick_volume,macd,macd_signal,macd_hist,ema_21,ema_200,ema_distance,sma_20,sma_50,atr_14,atr_pct,tr,plus_di,minus_di,adx_14,adx_strength,cci,cci_divergence,stoch_k,stoch_d,stoch_cross,bullish_engulfing,bearish_engulfing,body_position,upper_shadow_ratio,lower_shadow_ratio,retorno_condicional,vol_ratio,tick_vol_zscore,breakout_adaptive,squeeze,rsi,rsi_slope,bb_high,bb_low,regime_kmeans,regime_hmm,micro_tick_zscore,micro_vol_burst,micro_spike,rolling_kurtosis,rolling_skewness,gap,range_outlier,rolling_sharpe,rolling_autocorr,sinal
2025-07-16 07:10:00,1.33906,1.33907,1.33863,1.33886,122,-4.7448081214707116e-05,-6.78272193013585e-05,2.0379138086651382e-05,1.3389105966200325,1.3398263877080803,-0.0009157910880477349,1.3388275,1.3391018,0.00029642857142861016,0.0002214037100273415,0.000460000000000127,21.44577796487671,29.638547075046574,15.945141008366317,0,10.59810910747282,0,52.89251827063711,61.15697425042972,0,0,0,-0.45454442148990526,0.022727221074646656,0.5227260847133406,-0.00017175843296579618,1.6318193219566626,11.542247460283242,0,0,50.21803360154269,-10.892711889725184,1.3393667733892294,1.3382882266107707,0,1,-0.615997196012448,0.52501043515948,0,-1.1039655293325268,0.2763933627519158,-3.0000000000196536e-05,0,-0.024443946812882564,0.8846094719473279,0
2025-07-16 07:15:00,1.33886,1.33899,1.33875,1.33896,124,-3.763778433851783e-05,-6.178933230879038e-05,2.4151547970272544e-05,1.3389150878363933,1.3398177669348657,-0.0009026790984723032,1.338835,1.339101,0.0003000000000000304,0.00022405448988466862,0.00023999999999979593,21.190471145130424,29.285707312925393,14.638667982679724,0,21.671984371917347,1,61.15697425042359,61.983419848407756,0,0,0,0.4166649305630977,0.1249994791688368,0.4583314236187599,0.0,0.884933290864845,11.610692964842029,0,0,51.07265449906911,0.8546208975264165,1.3393774117671784,1.3382925882328216,2,1,-0.6019083056970472,0.5277101731952404,0,-1.106215793361928,0.2813284524384844,0.0,0,-0.0038492371208789966,0.8895984298073102,0
2025-07-16 07:20:00,1.33896,1.33897,1.3388,1.33895,150,-3.03204544855884e-05,-5.5495556744149985e-05,2.5175102258561585e-05,1.3389182616694484,1.3398091324380013,-0.0008908707685528761,1.3388579999999999,1.3391066,0.00030500000000003143,0.0002277904326317196,0.00017000000000000348,19.437934557861293,28.805613862852432,15.351776087236743,0,19.57571013080852,0,60.33052865245779,58.12667372450619,1,0,0,-0.05882318339211689,0.058823183393423024,0.8823477508961208,0.0,0.6546801069559339,11.793789712876771,0,0,51.07265449907398,4.867217739956686e-12,1.3393773356068517,1.338338664393148,2,1,-0.4040330552682079,0.504966549774156,0,-1.0678028999895193,0.269672857890551,0.0,0,0.028318774990735658,0.887358101662489,0
2025-07-16 07:25:00,1.33895,1.33903,1.33887,1.33893,101,-2.5837413097029582e-05,-4.956392801472591e-05,2.3726514917696328e-05,1.3389193287904075,1.3398003848515536,-0.0008810560611460794,1.3388825,1.339112,0.00028285714285717197,0.00021125610946495774,0.00015999999999993797,13.383835004084263,31.060598217019077,16.468547247079872,0,24.48307212007212,1,58.67763745648948,60.05504678645698,0,0,0,-0.12499921875575015,0.4999968750188373,0.3749976562644749,0.0,0.6650932654889331,11.704515977038824,1,0,39.26672788785829,-11.805926611215689,1.3393636335288113,1.3384013664711887,2,1,-0.7827021234164651,0.46788781073327584,0,-1.0279782802116233,0.26188400578284216,0.0,0,0.02730739255629534,0.8848255868404504,0
2025-07-16 07:30:00,1.33893,1.33925,1.3389199999999999,1.33922,137,1.1032878552974523e-06,-3.943048484072124e-05,4.0533772696018694e-05,1.3389466625367341,1.3397946098779063,-0.0008479473411722172,1.3389235,1.339124,0.00029000000000002835,0.00021654395826188703,0.0003300000000001635,16.25615363149025,30.295559040501324,16.10416257220983,0,73.33416319369172,1,91.74303509814024,70.25040040236253,1,0,0,0.8787852158023152,0.09090881542770969,0.030302938476127517,0.00021659085986569515,1.4780910786094548,11.668087620581781,1,1,49.28877249155763,10.022044603699342,1.3393700198751075,1.3384769801248924,0,1,-0.506720375635718,0.4328489123353182,0,-0.9832957276131719,0.21888556005633575,0.0,0,0.05941991603348694,0.8845890171790554,0
2025-07-16 07:35:00,1.33922,1.33935,1.3391,1.33934,177,3.177075113303118e-05,-2.5190237645970757e-05,5.696098877900194e-05,1.3389824204879401,1.3397900863965342,-0.0008076659085940463,1.338962,1.3391318,0.00029285714285717405,0.00021865780357378727,0.0002500000000000835,18.536580844736694,27.560968887567466,15.747397644018893,0,104.86427269573166,1,99.11495653543096,83.17854303002025,1,0,0,0.4799980800071115,0.03999984000088869,0.4799980800079997,0.0,1.1087772461472911,11.791113823966905,1,1,54.20525286282767,4.9164803712700405,1.339412945204894,1.338511054795106,2,1,-0.19955456334460236,0.4353601113175567,0,-1.0045049144716487,0.16371428133209903,0.0,0,0.03954124797932261,0.883833022455083,0
2025-07-16 07:40:00,1.33934,1.33934,1.33893,1.33896,84,2.5122515796338618e-05,-1.5127686957508882e-05,4.02502027538475e-05,1.3389803822617639,1.3397818268303996,-0.0008014445686357341,1.3389674999999999,1.3391332,0.0003014285714286112,0.00022512141602698348,0.00041000000000002146,18.009474405337667,27.0142116080065,15.856093296184968,0,41.69300272399674,0,65.48666771090589,85.44821978149237,0,0,0,-0.9268270077390716,0.0,0.07317055324248702,-0.0002837218331417368,1.830895437661787,11.37375349873678,0,1,49.99969827768281,-4.20555458514486,1.3394153662851747,1.338519633714825,0,1,-0.9168721778707454,0.43394036231270494,0,-0.9939771052212998,0.15670726026788803,0.0,0,0.006908356658119854,0.89705512167948,0
2025-07-16 07:45:00,1.33896,1.33944,1.33895,1.33938,86,5.313176143517673e-05,-1.4757972789717602e-06,5.460755871414849e-05,1.3390167111470581,1.3397778285534803,-0.0007611174064221515,1.338991,1.3391307999999997,0.0003171428571428888,0.0002367833302767739,0.0004899999999998794,19.369365006899706,20.49549087939614,15.336368200195155,0,87.95146407215258,1,95.08188927714411,86.56117117449367,1,0,0,0.8571411078756784,0.12244872969639602,0.020408121615763903,0.0003136762860729281,2.028558628552089,10.825989522468022,1,0,58.087936312091614,8.088238034408803,1.339474099639857,1.338507900360143,0,1,-0.9015689323189685,0.4663747012110518,0,-0.9624166685526271,0.16648826424392535,0.0,0,-0.012239534597227493,0.8852922501558083,0
2025-07-16 07:50:00,1.33938,1.33965,1.33922,1.33958,127,9.04252529023708e-05,1.6904412757296752e-05,7.352084014507405e-05,1.3390679192245982,1.3397758601101621,-0.000707940885563918,1.339025,1.3391292000000001,0.0003250000000000197,0.00024261335624405138,0.00042999999999993044,23.516478348028087,18.02197406110445,15.865101807970184,0,131.08247954016554,1,95.1048285980211,85.22446186202372,1,0,0,0.46511519740654167,0.1627903190923412,0.37209215792513006,0.00014932282100676986,1.5706283322356787,10.281514730851143,1,0,67.93856826718937,9.850631955097754,1.3395725495641408,1.338477450435859,0,1,-0.5857561185155834,0.5263073595866686,0,-0.9479079409974417,0.1629692256673294,0.0,0,-0.008102635626641288,0.885194165154223,0
2025-07-16 07:55:00,1.33959,1.33964,1.3395299999999999,1.33963,154,0.0001226019171243209,3.8043913630701585e-05,8.45580034936193e-05,1.3391190174769074,1.3397744087657826,-0.0006553912888751512,1.3390395000000002,1.3391332,0.0002978571428571592,0.00022234284290051457,0.0001100000000000545,25.659466268714745,10.071940030711357,18.069884624165258,0,138.83386398153422,1,98.37390376106134,96.18687387874222,1,0,0,0.3636330578814755,0.09090826446885494,0.5454495868232225,0.0,0.369189847729478,10.135176983089128,0,0,74.08864889024564,6.150080623056269,1.339635397376305,1.3384436026236952,2,1,-0.38022843919240246,0.5699025697647437,0,-0.9967575462170455,0.1580886152980583,1.0000000000065512e-05,0,0.020791425740549138,0.8892834705130923,0
2025-07-16 08:00:00,1.33963,1.33966,1.33939,1.33952,192,0.0001376394527152769,5.7963021447616646e-05,7.967643126766024e-05,1.339155470433552,1.3397718773352774,-0.0006164069017253748,1.3390530000000003,1.3391381999999998,0.0002914285714285774,0.00021756194100201225,0.00026999999999999247,24.509797914267455,13.72548683198564,19.955836510067666,0,111.52651345296344,0,86.79237095059148,93.42370110322467,0,0,0,-0.4074058984968854,0.11111069958991014,0.48147969822321807,0.0,0.8607212162237443,10.349348011279615,1,0,67.10485111055965,-6.983797779685986,1.3396803788404181,1.3384256211595824,2,1,-0.08993152575142645,0.5978286027684931,0,-1.0542252193409443,0.1332754942631271,0.0,0,0.02607354813058042,0.890825353004095,0
2025-07-16 08:05:00,1.33952,1.33954,1.33931,1.33934,104,0.0001334934825634182,7.306911367077696e-05,6.0424368892641236e-05,1.3391722458486837,1.3397675800483593,-0.0005953341996756123,1.3390619999999998,1.3391388,0.000290714285714287,0.00021705786842566422,0.00022999999999995246,23.095817421178978,15.724811861224875,20.620830968425803,0,78.37721733889983,0,68.93197191069999,84.69941554078429,0,0,0,-0.7826052930209269,0.0869561436685628,0.1304342155033269,0.0,0.7199848074271121,10.513332292036123,0,0,60.75913475616326,-6.345716354396387,1.339700900370237,1.3384230996297626,2,1,-0.7731651826340882,0.6106519764520992,0,-1.0612059167666998,0.12942218426121332,0.0,0,0.0031642790479071235,0.8896601762873151,0
2025-07-16 08:10:00,1.33934,1.33942,1.33922,1.33928,135,0.0001239375973156598,8.324281039975353e-05,4.069478691590626e-05,1.3391820416806215,1.3397627285055895,-0.0005806868249680353,1.339078,1.3391381999999998,0.00028285714285714025,0.00021120090096614548,0.00019999999999997797,20.959590666772964,18.434338779204957,20.539622868348985,0,54.93677667642578,0,63.10673484782878,72.94369256970677,0,0,0,-0.29999850000727796,0.39999800001044405,0.29999850000727796,0.0,0.6209704729490432,10.610869486054211,0,0,57.51038405777778,-3.2487506983854857,1.3397221510111734,1.3384338489888266,2,1,-0.5311173202457579,0.6211517468700228,0,-1.0553880718509099,0.13351169942807928,0.0,0,-0.0030193352301333496,0.8934824546358604,0
2025-07-16 08:15:00,1.33928,1.33944,1.33924,1.33935,116,0.00012062244394694943,9.071873710919272e-05,2.9903706837756716e-05,1.3391973106187467,1.3397586217542903,-0.0005613111355435851,1.3390985,1.3391332,0.00028214285714284984,0.00021065655499473123,0.00019999999999997797,17.974678993752324,18.48100797948953,19.690662340198504,0,57.06678875105187,1,69.90284475451904,67.3138505043493,1,0,0,0.349998250008861,0.4499977500109169,0.19999900000522203,0.0,0.6137670020057759,10.543554922656762,0,0,55.80322265842699,-1.7071613993507881,1.3397502111072421,1.3384467888927578,2,1,-0.676912407744005,0.6331805379446687,0,-0.9946986587303523,0.1482584052800511,0.0,0,-0.026259680922007637,0.891090580937644,0
2025-07-16 08:20:00,1.33935,1.33954,1.33917,1.3392,119,0.00010468467485247324,9.351192465784883e-05,1.1172750194624406e-05,1.3391975551079516,1.3397530633288746,-0.0005555082209229845,1.3391265,1.3391224,0.00027571428571426804,0.0002058798428228705,0.00036999999999998145,20.984450522163836,12.435229939055578,20.372352304438408,0,43.5578455615552,0,49.45049510933021,60.82002490389271,0,0,0,-0.40540430971835756,0.5135121256426928,0.08108086194355149,-0.00011199462425814932,1.2014817966464169,10.297828946801037,0,0,57.869995287066345,2.066772628639356,1.339742404126972,1.3385105958730281,2,1,-0.6516509746229651,0.6046794282334814,0,-0.8895856726894478,0.16912892177572542,0.0,0,-0.05682845283944394,0.8848886626910483,0
2025-07-16 08:25:00,1.3392,1.33932,1.3390900000000001,1.33921,185,9.18025517742116e-05,9.31700500811214e-05,-1.3674983069098028e-06,1.339198686461774,1.339747659713662,-0.0005489732518879631,1.339165,1.339112,0.0002749999999999935,0.00020534494201405944,0.00022999999999995246,21.038955574297162,14.545450767407207,20.53024082824339,0,16.8870800310924,0,47.67436316934305,55.67590101106413,0,0,0,0.043478071834764105,0.47825879017950895,0.47825879017854356,0.0,0.8766287550097887,10.961977784058417,0,0,56.03826834021479,-1.8317269468515534,1.339689735521295,1.3386402644787048,2,1,-0.14313602707100592,0.5183395687245067,0,-0.7761367153344405,0.18513630121647864,0.0,0,-0.05471455199834806,0.8788212864429046,0
2025-07-16 08:30:00,1.33921,1.33956,1.33902,1.33952,158,0.0001053928821059813,9.561461648609339e-05,9.778265619887915e-06,1.3392278967834308,1.3397453944428792,-0.0005174976594484182,1.339204,1.3391062,0.0003014285714285636,0.00022502730172265908,0.0005399999999999849,24.881510691585678,13.270139035504645,21.31719131968448,0,51.406940733183326,1,82.27837686281197,59.801078380495106,1,0,0,0.5740730109759817,0.074073936900193,0.35185120027540273,0.00023147975298876133,2.12851604483424,11.127796848724687,1,0,62.024950063581976,5.986681723367184,1.33971139375237,1.3386966062476302,0,1,-0.3534798828455122,0.5015961847102989,0,-0.7737345595102085,0.1414329233892445,0.0,1,-0.029699281115872955,0.8658642717504782,0
2025-07-16 08:35:00,1.3395299999999999,1.3395299999999999,1.33925,1.3393,187,9.728966077471313e-05,9.594962534381735e-05,1.340035430895777e-06,1.3392344516213006,1.339740962657378,-0.0005065110360773506,1.3392275000000002,1.3390982,0.0003099999999999849,0.0002314641975423883,0.00027999999999983594,22.811054651832904,12.903222833351862,20.457849049063054,0,44.65371329656067,0,51.351281957720595,60.434673996625236,0,0,0,-0.821425637765891,0.0,0.17857079081829266,0.0,1.1737754310343027,11.219992314237945,0,0,57.19813199460958,-4.826818068972393,1.3397045909644578,1.3387504090355427,2,1,-0.13141805959815958,0.4742907055877246,0,-0.6787579593205532,0.13585193594290484,9.999999999843467e-06,0,-0.04061703289724682,0.8571591064099349,0
2025-07-16 08:40:00,1.3393,1.33952,1.3393,1.3395000000000001,155,0.00010578668496519228,9.791703726809234e-05,7.869647697099935e-06,1.3392585923830007,1.3397385650189961,-0.0004799726359954182,1.339256,1.3390936000000002,0.00030214285714283813,0.00022556390960602776,0.000220000000000109,18.20330538928917,13.238767555839988,19.431473586609872,0,61.880382767554885,1,78.08208481907397,70.5705812132022,1,0,0,0.9090867768787457,0.09090867768736993,0.0,0.0,0.9355400902636825,11.782163016816886,0,0,55.64484716618492,-1.5532848284246654,1.3397263145632123,1.3387856854367877,2,1,-0.38221769199508726,0.47578998218097773,0,-0.6586078382074331,0.10178175841583824,0.0,0,-0.023070825407807763,0.8462026190332284,0
2025-07-16 08:45:00,1.3395000000000001,1.33958,1.33929,1.3394599999999999,150,0.00010804746819159661,9.994312345279321e-05,8.104344738803397e-06,1.3392769021663642,1.3397357932277625,-0.00045889106139829217,1.3392745000000001,1.3390856,0.000304999999999968,0.00022770370132162537,0.00028999999999990145,17.096014731611866,13.114751026984083,18.974443229248223,0,56.85661158972,0,72.60264027033287,67.34533568237585,1,0,0,-0.13793055886109234,0.2758611177198877,0.5862048751550484,0.0,1.2289994164793108,12.285214913210325,1,0,52.499693751783205,-3.1451534144017117,1.3397464266211392,1.338802573378861,2,1,-0.4221961181441295,0.4857889929377375,0,-0.7541900028043699,-0.00838463115230521,0.0,0,-0.0403583108113466,0.8433024963365611,0
2025-07-16 08:50:00,1.33945,1.33966,1.3394300000000001,1.33965,122,0.0001237441220791613,0.00010470332317806683,1.904079890109447e-05,1.33931082015124,1.3397349395638047,-0.0004241194125647052,1.3393140000000001,1.3390864,0.0002921428571428202,0.00021807401703784286,0.00022999999999995246,19.804396135846414,9.535449991325617,20.045871800625893,0,91.33454988888364,1,98.59141043462394,83.09204517467695,1,1,0,0.8695614366894897,0.043478071834764105,0.0869561436685628,0.0,1.0046140215070218,12.240856878530353,0,0,65.61044409672786,13.110750344944655,1.3397718852981586,1.3388561147018416,2,1,-0.6387659536106521,0.4778511580638818,0,-0.7506520862212668,0.0015558399713788455,-9.999999999843467e-06,0,0.004139792328489404,0.8381642050376598,0
2025-07-16 08:55:00,1.33965,1.33997,1.33935,1.33979,194,0.00014579997202446293,0.00011292265294734605,3.287731907711688e-05,1.3393543819556728,1.3397354874288416,-0.00038110547316883014,1.3393555000000001,1.3390877999999997,0.0003014285714285477,0.00022498195329384885,0.0006200000000000649,24.170610386113676,9.241703971153063,23.03558553673522,0,118.79236677851716,1,81.05254626047048,84.0821989884758,0,0,0,0.22580608740955954,0.2903221123837706,0.48387018730604553,0.00010450490799840395,2.621575297132437,12.5537862607016,1,0,60.62132191786661,-4.989122178861251,1.339828496048676,1.3388825039513244,0,1,-0.07750251637195993,0.4987832615403542,0,-0.7047779786259851,0.03290776283007904,0.0,1,0.007176248750702218,0.8362691334164672,0
2025-07-16 09:00:00,1.33968,1.34137,1.33936,1.34088,495,0.00024837022514923035,0.00014001216738772292,0.00010835805776150743,1.3394930745051572,1.3397468756136293,-0.0002538011084720626,1.339452,1.3391106000000002,0.0004142857142856845,0.000308965540523178,0.0020099999999998452,38.10344170630284,6.7241367716953215,27.0907631632538,1,232.8943674438789,1,79.14890248983255,86.26428639497568,0,0,0,0.5970146283510219,0.24378097324325568,0.1592039008935322,0.0008135603340821973,5.028197242051885,14.781458008802668,1,0,73.04928273404931,12.427960816182704,1.3402514893100028,1.3386525106899974,0,0,2.236784906728219,0.7971730095273899,1,4.561815153663969,1.324555292255999,-0.0001100000000000545,1,0.09122229355469576,0.8090799629002927,0
2025-07-16 09:05:00,1.34088,1.34088,1.34028,1.34045,273,0.00029159911035936403,0.00017032955598205113,0.0001212695543773129,1.339580067731961,1.3397538718761801,-0.00017380414421919177,1.339528,1.3391275999999999,0.00044928571428569174,0.00033517528736656826,0.000600000000000156,35.135129549262935,6.200316979276917,28.974751657948456,1,178.74755306763078,0,60.85103793572472,73.68416222867596,0,0,0,-0.7166654722242808,0.0,0.2833328611118303,-0.00032068492333403587,1.370032042539148,16.07657541358257,0,0,62.81222519650716,-10.237057537542157,1.340403889922773,1.338652110077227,2,0,0.5208134520539751,0.8542019803351969,0,3.8000727761745723,1.416328265296897,0.0,0,0.06618011786239965,0.8463084420430578,0
2025-07-16 09:10:00,1.34046,1.3406500000000001,1.3402,1.34036,249,0.0003149653411036457,0.00019925671300637007,0.00011570862809727564,1.339650970665419,1.3397599030017902,-0.00010893233637121469,1.339585,1.3391512,0.00046214285714283953,0.0003447900987779771,0.00045000000000006146,34.15764541612756,5.100462890187064,32.24693878832157,1,131.6120755637774,0,57.021252331381184,65.67373091897952,0,0,0,-0.2222217283961043,0.42222128395294356,0.35555476543366815,-6.714163154153407e-05,0.9598030934686529,16.953232986197268,0,0,63.207268898810966,0.39504370230380914,1.340522690330984,1.3386473096690161,2,1,0.3334396406850388,0.9024366595767775,0,2.7669021266887097,1.3394962413068436,1.0000000000065512e-05,0,0.09453859269636838,0.8701727540921347,0
